,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,1.83,1.83,1.83,1.83,1.83,1.83,1.83,1.83,1.83,1.83,1.83,1.83
DIIs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.93
Public,98.17,98.17,98.17,98.17,98.17,98.17,98.17,98.18,98.17,98.17,98.17,93.25
No. of Shareholders,5798.0,5798.0,5798.0,5798.0,5798.0,5800.0,5800.0,5836.0,5833.0,6959.0,6962.0,8611.0
