,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-45,50,29,91,11,13,29,97,234,106,94,53
Cash from Investing Activity,43,-36,16,-172,70,-1,-20,-165,-194,-117,-124,-5
Cash from Financing Activity,0,0,0,12,-96,-11,-2,48,6,-22,43,-42
Net Cash Flow,-2,13,45,-68,-15,0,7,-19,45,-33,13,7
