,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,74.61,45.45,45.45,74.61,74.61,74.61,74.61,74.61,74.61,74.61,74.61,74.61
DIIs,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02
Public,25.36,54.53,54.53,25.36,25.36,25.36,25.36,25.36,25.36,25.36,25.36,25.37
No. of Shareholders,838.0,843.0,889.0,900.0,995.0,1075.0,1124.0,1143.0,1276.0,1224.0,1227.0,1245.0
