,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,0.5700000000000001,0.48,-0.26,2.3,6.62,3.16,3.14,9.17,-0.23,-0.41,4.68,2.93
Cash from Investing Activity,-0.35,-0.19,-11.79,-0.8200000000000001,0.08,0.09,0.0,0.07,0.14,0.13,0.13,0.01
Cash from Financing Activity,-0.21,0.35,11.56,-1.44,-6.69,-3.4,-2.99,-9.33,0.0,0.3,-4.69,-3.07
Net Cash Flow,0.01,0.64,-0.49,0.04,0.02,-0.15,0.15,-0.1,-0.09,0.02,0.13,-0.13
