,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,63.14,63.36,63.36,63.43,63.68,63.77,63.96,63.97,64.31,64.43,64.43,64.55
DIIs,4.46,4.03,4.03,4.03,3.68,3.68,3.67,3.42,3.09,2.84,2.84,2.7
Government,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73
Public,31.66,31.87,31.87,31.8,31.91,31.82,31.63,31.87,31.86,31.99,31.98,32.02
No. of Shareholders,5149.0,5189.0,5059.0,5178.0,5289.0,5265.0,5285.0,5491.0,5308.0,5268.0,5334.0,5298.0
