,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,32,51,40,33,40,32,51,48,44,61,34,20
Inventory Days,412,591,406,398,506,104,84,84,101,105,106,118
Days Payable,35,84,73,54,81,68,78,45,50,43,35,51
Cash Conversion Cycle,409,558,373,376,464,68,58,88,96,123,105,86
Working Capital Days,248,250,192,186,226,28,26,44,46,78,61,49
ROCE %,-4,8,7,8,6,5,3,1,1,4,7,0
