,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,79,45,67,58,71,20,30,43,20,23,27.0,79.0
Inventory Days,,,,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,79,45,67,58,71,20,30,43,20,23,27.0,79.0
Working Capital Days,57,23,289,-106,57,-277,-496,-835,-831,-691,-1020.0,-275.0
ROCE %,4,4,2,0,0,1,0,2,13,-30,,
