,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,74.37,74.37,74.37,74.37,74.37,74.37,74.37,74.37,74.37,74.37,74.37,73.75
FIIs,9.02,9.02,9.02,8.89,6.77,0.12,0.12,0.0,0.0,0.0,0.0,0.0
DIIs,0.07,0.05,0.05,0.02,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.02
Public,16.54,16.56,16.56,16.72,18.83,25.48,25.48,25.59,25.61,25.6,25.6,26.22
No. of Shareholders,85605.0,85802.0,87980.0,89091.0,92150.0,104137.0,104802.0,106447.0,105689.0,105366.0,105303.0,102708.0
