,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,47.29,47.39,47.39,47.39,47.3,47.3,47.3,47.3,47.14,47.14,47.06,47.06
FIIs,0.0,0.0,0.0,0.0,0.05,0.01,0.01,0.92,0.5,0.85,1.39,5.76
DIIs,10.13,9.02,9.02,8.44,8.3,6.38,5.59,5.6,5.58,4.71,3.71,3.71
Public,42.58,43.59,43.59,44.17,44.35,46.32,47.1,46.18,46.79,47.29,47.85,43.47
No. of Shareholders,49954.0,48872.0,49237.0,49071.0,48014.0,47540.0,46680.0,45302.0,44554.0,43890.0,44862.0,42027.0
