,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,54.36,54.36,54.36,54.36,54.36,54.36,54.36,54.36,54.36,54.36,54.36,54.36
Public,45.64,45.64,45.64,45.64,45.64,45.64,45.64,45.64,45.63,45.65,45.63,45.64
No. of Shareholders,2294.0,2373.0,2447.0,2880.0,3144.0,3879.0,4262.0,4598.0,4683.0,4768.0,4825.0,4879.0
