,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,0.00,0.00,0.00,0.00,0.00,81.85,617.18,3457.55,7394.63,16637.92,,
Inventory Days,,,,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,0.00,0.00,0.00,0.00,0.00,81.85,617.18,3457.55,7394.63,16637.92,,
Working Capital Days,132.99,-54.33,-58.39,-58.61,-80.29,-64.73,91.58,557.45,1311.30,4440.83,,
ROCE %,12.83,12.14,10.46,-4.00,-7.46,-6.77,-2.55,-6.65,-3.84,-3.08,-4.39,-1.44
