,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,5.01,5.01,5.01,5.01,5.01,5.01,5.01,5.01,5.01,5.01,5.01,5.01
Public,94.99,94.99,94.99,94.99,94.99,94.99,94.99,94.99,94.98,94.99,94.99,95.0
No. of Shareholders,3626.0,3632.0,3628.0,3621.0,3623.0,3632.0,3629.0,3632.0,3631.0,3631.0,3631.0,3629.0
