,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0
FIIs,1.81,1.97,2.47,3.25,3.21,3.25,3.5,5.13,5.08,4.85,4.24,4.73
DIIs,11.7,11.31,10.18,9.63,9.39,9.51,9.59,7.9,8.45,9.86,11.1,11.76
Public,11.49,11.72,12.35,12.12,12.4,12.24,11.91,11.97,11.45,10.29,9.64,8.5
No. of Shareholders,21228.0,22222.0,33548.0,32450.0,30608.0,29768.0,29449.0,34404.0,36628.0,36656.0,36840.0,35019.0
