,2011-12-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,46,38,50,47,41,49,55,56,61,57,48,45
Inventory Days,,,,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,46,38,50,47,41,49,55,56,61,57,48,45
Working Capital Days,16,-14,12,8,1,5,-4,-14,-37,-16,-15,-8
ROCE %,30,43,28,32,48,31,28,17,13,17,31,26
