,2011-12-01,2012-12-01,2013-12-01,2014-12-01,2015-12-01,2016-12-01,2017-12-01,2018-12-01,2019-12-01,2020-12-01,2021-12-01,2022-12-01
Debtor Days,62,66,76,65,72,66,59,60,53,67,56,55
Inventory Days,78,57,69,70,81,92,92,116,96,112,115,107
Days Payable,85,72,98,79,89,91,91,100,66,120,102,95
Cash Conversion Cycle,55,51,48,56,64,67,60,76,82,59,68,66
Working Capital Days,48,63,52,75,69,63,57,68,66,52,54,56
ROCE %,40,29,20,22,25,22,31,26,19,13,25,29
