,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,74.01,74.01,74.01,74.01,74.01,74.01,74.01,74.01,74.01,74.01,74.01,50.44
DIIs,1.16,1.16,1.16,1.16,1.16,1.16,1.16,1.16,1.16,1.16,1.16,1.16
Public,24.83,24.83,24.83,24.83,24.83,24.83,24.83,24.84,24.84,24.83,24.84,48.4
No. of Shareholders,3700.0,3700.0,3700.0,3700.0,3700.0,3700.0,3700.0,3697.0,3696.0,3698.0,3706.0,3722.0
