,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,117,83,105,95,109,104,106,119,119,31,40,93
Cash from Investing Activity,-88,-115,-98,-89,-338,52,-74,2,-92,13,6,-40
Cash from Financing Activity,0,0,-6,-6,231,-154,-33,-116,-46,-37,-45,-43
Net Cash Flow,29,-32,2,0,2,2,-1,6,-20,6,1,10
