,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,47.21,47.21,47.21,47.14,48.17,48.11,41.98,42.22,46.45,46.45,46.45,46.45
Public,52.79,52.79,52.79,52.86,51.83,51.89,58.02,57.77,53.57,53.55,53.55,53.56
No. of Shareholders,5861.0,7081.0,7795.0,8607.0,7850.0,7511.0,7423.0,6992.0,6608.0,6457.0,6683.0,6774.0
