,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,64.23,64.23,64.23,64.23,64.23,64.23,64.23,64.23,64.23,64.23,64.23,64.23
Public,35.76,35.76,35.76,35.76,35.76,35.76,35.76,35.76,35.76,35.75,35.75,35.76
No. of Shareholders,1521.0,1521.0,1521.0,1487.0,1487.0,1530.0,1530.0,1695.0,1788.0,1921.0,1970.0,1903.0
