,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01,2023-12-01
Promoters,68.03,68.03,68.03,68.03,60.92,60.94,61.05,61.06,64.85,69.64,69.64,64.54
FIIs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.27,1.12
Public,31.97,31.97,31.97,31.97,39.08,39.06,38.94,38.94,35.13,30.37,29.09,34.33
No. of Shareholders,4336.0,4351.0,4304.0,4986.0,4765.0,4699.0,4724.0,4633.0,4545.0,4526.0,4786.0,4945.0
