,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,61.68,61.68,61.68,61.68,61.68,61.68,61.68,61.68,61.68,61.68,58.37,73.71
DIIs,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04
Public,38.29,38.29,38.29,38.29,38.29,38.29,38.29,38.29,38.28,38.28,41.59,26.25
No. of Shareholders,1739.0,1738.0,1736.0,7146.0,1768.0,1794.0,1789.0,1795.0,1800.0,1804.0,1768.0,1752.0
