,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,59.04,54.08,119.27,48.0,29.13,59.14,156.82,29.28,21.05,33.42,156.2,191.13
Inventory Days,56.89,30.95,35.12,119.09,55.65,53.62,148.09,94.22,12.6,31.9,45.13,57.19
Days Payable,3.58,22.9,114.5,51.43,22.26,23.09,90.95,36.72,21.55,25.78,86.95,5.5
Cash Conversion Cycle,112.35,62.13,39.9,115.66,62.51,89.67,213.97,86.78,12.1,39.55,114.38,242.82
Working Capital Days,109.55,65.36,58.04,128.03,87.75,196.65,418.77,102.55,57.7,118.41,245.94,467.75
ROCE %,8.44,13.25,5.12,5.1,3.93,4.77,3.88,6.65,12.68,10.51,7.62,4.62
