,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-16,-12,20,13,12,30,27,22,31,82,83,26
Cash from Investing Activity,309,65,12,-156,-109,6,-21,-86,-3,-12,-43,-25
Cash from Financing Activity,-301,-58,-35,169,82,-39,-11,73,-11,-75,-53,-1
Net Cash Flow,-8,-5,-3,27,-15,-2,-5,8,17,-4,-13,0
