,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,36,58,58,51,57,59,60,50,52,68,46,45
Inventory Days,42,74,101,82,86,87,92,96,97,84,97,91
Days Payable,32,48,77,66,53,77,84,74,85,77,80,75
Cash Conversion Cycle,46,84,82,68,89,69,68,71,64,75,63,61
Working Capital Days,54,75,76,59,73,53,50,46,50,65,52,52
ROCE %,4,2,5,1,1,1,3,2,-1,4,4,1
