,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,228,-24,54,37,91,131,118,105,-30,107,-108,-422
Cash from Investing Activity,-124,-61,-38,-37,16,-26,55,-6,-35,-48,1283,430
Cash from Financing Activity,-134,105,-30,-1,-117,-107,-164,-101,91,-47,-1176,-18
Net Cash Flow,-29,20,-14,-1,-10,-2,9,-2,26,12,-2,-10
