,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,73.59,73.59,73.59,73.59,73.59,73.59,73.59,73.59,73.59,73.59,73.59,73.59
FIIs,0.05,0.1,0.03,0.02,0.0,0.0,0.0,0.14,0.18,0.18,0.22,0.26
DIIs,1.34,1.27,0.42,0.4,0.13,0.0,0.0,0.29,0.43,0.43,0.54,0.57
Public,25.02,25.04,25.95,25.99,26.28,26.41,26.41,25.98,25.81,25.8,25.66,25.58
No. of Shareholders,27028.0,27228.0,54313.0,52816.0,52465.0,49563.0,49896.0,49078.0,50533.0,48634.0,47815.0,48878.0
