,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,35,42,68,52,79,95,84,71,46,49,45,48
Inventory Days,405,371,375,404,516,770,651,173,344,311,296,292
Days Payable,128,243,430,272,318,607,540,572,463,440,327,256
Cash Conversion Cycle,311,170,13,184,278,259,195,-328,-73,-80,14,83
Working Capital Days,112,92,-113,31,134,82,6,-307,97,6,-229,-7
ROCE %,-8,-8,-8,0,4,2,3,-16,4,6,-6,-10
