,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01,2023-11-01
Promoters,34.41,34.41,34.41,33.92,33.92,33.92,33.92,33.9,33.9,33.9,33.9,33.7
FIIs,18.56,21.94,22.38,21.36,22.87,21.95,21.52,21.87,20.62,20.28,20.31,19.84
DIIs,25.16,19.28,18.28,18.11,20.41,19.01,18.17,19.62,20.68,20.96,22.2,22.6
Government,0.25,0.1,0.1,0.1,0.1,0.1,0.16,0.16,0.16,0.16,0.16,0.16
Public,21.62,24.27,24.83,26.51,22.7,25.02,26.23,24.45,24.63,24.7,23.43,23.7
No. of Shareholders,873198.0,1022482.0,1230367.0,1691278.0,1587315.0,2047661.0,3371417.0,3335265.0,3644090.0,3692750.0,3804728.0,3980312.0
