,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0
FIIs,4.77,4.93,4.77,4.71,4.96,4.71,5.1,4.95,4.9,4.81,4.52,4.32
DIIs,1.7,1.6,1.84,1.93,1.59,1.5,1.52,7.12,7.55,7.88,8.08,8.02
Public,18.53,18.47,18.39,18.36,18.45,18.79,18.38,12.91,12.55,12.31,12.38,12.63
No. of Shareholders,52773.0,53701.0,56682.0,60270.0,60813.0,69646.0,68726.0,69244.0,69764.0,64144.0,62844.0,61793.0
