,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,41,43,47,38,43,60,59,42,36,33,28,27
Inventory Days,158,189,141,175,132,188,106,142,143,182,163,139
Days Payable,78,85,67,82,38,79,55,57,47,36,37,35
Cash Conversion Cycle,121,148,122,131,137,169,110,128,131,178,154,132
Working Capital Days,64,74,70,77,90,4,-92,-116,-231,-203,84,80
ROCE %,11,7,6,5,3,1,1,5,-2,12,26,10
