,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,55.53,55.53,55.53,55.53,55.53,55.53,55.53,55.53,55.53,55.53,55.53,55.53
DIIs,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0
Public,36.47,36.47,36.47,36.47,36.47,36.47,36.47,36.48,36.48,36.48,36.48,36.48
No. of Shareholders,1960.0,1960.0,1962.0,1965.0,1959.0,1981.0,1986.0,1982.0,1973.0,1971.0,1975.0,1974.0
