,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,26.48,26.48,25.1,25.58,26.06,26.45,29.3,29.37,25.29,25.51,25.48,25.45
FIIs,61.74,61.01,57.47,53.67,53.15,53.88,49.97,50.65,45.55,49.78,55.36,54.67
DIIs,5.42,6.87,11.71,14.82,15.2,13.99,15.22,14.53,11.13,11.74,14.66,15.17
Public,6.36,5.64,5.72,5.93,5.59,5.68,5.51,5.47,18.04,12.96,4.49,4.71
No. of Shareholders,87892.0,78348.0,91156.0,97976.0,97899.0,100926.0,93379.0,92254.0,100203.0,99212.0,92227.0,96873.0
