,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,81,102,96,114,97,83,135,85,69,85,97,90
Inventory Days,190,133,117,96,117,125,118,122,131,148,233,180
Days Payable,117,79,71,94,104,70,170,73,110,118,227,122
Cash Conversion Cycle,154,155,142,116,110,138,83,133,89,115,103,149
Working Capital Days,109,115,108,110,95,92,109,100,75,60,81,93
ROCE %,14,30,30,32,25,12,29,27,21,20,17,21
