,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,48.8,48.8,48.8,48.62,48.62,48.62,48.62,48.61,48.61,48.39,48.39,47.37
FIIs,9.76,10.78,11.12,11.35,12.14,11.66,11.82,11.76,11.6,11.99,11.31,12.92
DIIs,27.76,27.01,27.25,25.96,25.32,25.64,25.64,26.54,26.57,26.56,27.15,26.71
Government,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,0.46,0.46,0.46,0.46
Public,13.68,13.42,12.83,14.07,13.92,14.09,13.93,12.62,12.78,12.59,12.68,12.53
No. of Shareholders,20832.0,20697.0,21376.0,21349.0,21226.0,21279.0,22172.0,20962.0,21289.0,21678.0,23170.0,30623.0
