,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,65,67,57,47,49,60,77,65,61,58,31,26
Inventory Days,,,29,20,35,46,55,47,51,84,72,73
Days Payable,,,10,3,3,1,2,1,1,0,1,0
Cash Conversion Cycle,65,67,76,64,81,105,130,111,110,142,102,98
Working Capital Days,84,101,74,63,78,97,127,111,118,148,105,105
ROCE %,3,3,11,11,10,8,14,14,10,6,17,17
