,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-10,-19,13,23,-1,0,-17,-23,6,4,4,6
Cash from Investing Activity,-2,4,1,0,-2,12,-1,4,0,1,-4,-1
Cash from Financing Activity,10,15,-11,-26,3,-12,19,14,-6,-4,-4,-5
Net Cash Flow,-2,0,4,-4,0,0,0,-5,0,1,-4,0
