,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,2.48,3.2,-1.55,3.04,2.98,3.76,2.42,5.63,0.5,2.83,3.06,5.61
Cash from Investing Activity,-0.22,-0.16,-0.65,-0.19,-1.94,-5.36,-1.54,-5.79,-0.92,-0.41,-0.24,-0.13
Cash from Financing Activity,-2.2,-2.92,2.22,-2.86,-0.96,1.64,-0.97,0.14,0.46,-2.46,-2.49,-5.58
Net Cash Flow,0.06,0.12,0.02,0.0,0.08,0.04,-0.08,-0.02,0.05,-0.05,0.33,-0.1
