,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,10.92,63.48,43.66,53.49,36.91,87.4,68.95,54.55,146.93,83.52,110.11,89.69
Inventory Days,80.46,33.42,41.46,30.91,10.7,14.67,9.96,19.07,51.05,25.22,16.59,12.7
Days Payable,1.41,50.33,11.32,25.1,21.55,76.0,59.02,52.75,202.02,100.22,112.99,94.99
Cash Conversion Cycle,89.97,46.57,73.8,59.3,26.06,26.07,19.88,20.86,-4.04,8.53,13.7,7.41
Working Capital Days,76.65,56.07,69.42,58.72,25.76,29.29,25.56,25.83,32.42,24.32,26.48,14.31
ROCE %,15.71,1.86,0.61,1.11,1.23,1.8,1.52,1.11,0.4,0.86,1.95,2.65
