,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,74.92,74.92,74.92,74.92,74.92,74.92,74.92,74.92,74.92,74.92,74.92,74.92
Public,25.08,25.08,25.08,25.08,25.08,25.08,25.08,25.07,25.08,25.08,25.08,25.08
No. of Shareholders,538.0,536.0,538.0,540.0,1246.0,3751.0,4065.0,4982.0,4811.0,4803.0,4624.0,4655.0
