,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,13.03,13.03,13.03,13.03,13.03,13.03,13.03,13.03,13.03,13.03,13.03,13.03
Public,86.97,86.97,86.97,86.97,86.97,86.97,86.97,86.95,86.96,86.96,86.96,86.96
No. of Shareholders,28898.0,28881.0,28888.0,28883.0,28891.0,28889.0,28892.0,28890.0,28893.0,28891.0,28885.0,28872.0
