,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,60.47,60.47,60.47,60.47,60.44,60.45,60.44,61.2,61.21,61.21,61.21,61.21
FIIs,11.52,10.99,10.54,9.93,8.93,9.7,10.65,11.02,13.13,13.42,12.71,12.23
DIIs,14.96,16.49,14.5,14.96,16.71,17.34,15.75,14.87,14.17,13.9,14.74,15.22
Government,0.43,0.43,0.73,0.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Public,12.62,11.62,13.76,13.91,13.92,12.51,12.13,11.42,10.02,9.99,9.86,9.88
Others,0.0,0.0,0.0,0.0,0.0,0.0,1.02,1.48,1.48,1.48,1.48,1.48
No. of Shareholders,174597.0,176106.0,270135.0,304802.0,299954.0,256046.0,301830.0,272333.0,236438.0,235473.0,230774.0,238054.0
