,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,60.49,60.49,60.49,60.49,60.49,60.49,60.49,60.49,60.49,60.49,60.49,60.49
DIIs,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11
Public,39.4,39.4,39.4,39.4,39.4,39.4,39.4,39.4,39.4,39.39,39.39,39.39
No. of Shareholders,1833.0,1859.0,1847.0,1833.0,1912.0,1904.0,1935.0,1950.0,1948.0,1956.0,1955.0,1961.0
