,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,4.17,0.69,0.25,0.56,2.62,18.97,33.74,35.74,29.02,71.02,27.23,104.16
Inventory Days,0.00,0.00,0.00,0.00,0.00,,0.00,,0.00,,0.00,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,4.17,0.69,0.25,0.56,2.62,18.97,33.74,35.74,29.02,71.02,27.23,104.16
Working Capital Days,1.67,0.27,0.25,0.37,1.87,18.25,30.89,64.99,23.44,-67.71,-48.32,41.50
ROCE %,-4.54,5.70,7.23,7.67,4.53,1.94,0.00,-10.05,-12.74,-28.29,-30.00,22.66
