,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,0.74,0.39,0.72,0.88,0.22,0.2,0.16,0.48,-1.1,-0.28,0.34,-0.7000000000000001
Cash from Investing Activity,-0.5,-0.4,-1.13,-0.89,-0.24,-0.12,-0.14,-0.52,1.19,0.03,0.09,0.0
Cash from Financing Activity,0.0,0.22,-0.06,-0.07,-0.06,0.0,0.0,-0.05,-0.06,0.42,-0.34,0.43
Net Cash Flow,0.24,0.21,-0.47,-0.07,-0.09,0.08,0.01,-0.08,0.04,0.17,0.09,-0.27
