,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,54.23,54.23,54.23,54.23,54.23,54.23,54.23,54.23,54.23,54.23,54.23,54.23
Public,45.77,45.77,45.77,45.77,45.77,45.77,45.77,45.77,45.77,45.77,45.78,45.77
No. of Shareholders,4110.0,4120.0,4129.0,4131.0,4144.0,4222.0,4222.0,4251.0,4261.0,4261.0,4262.0,4309.0
