,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,,-0.45,-4.07,0,0.01,-2.91,-0.9,-3.78,-1.07,0.72,-0.39,-8.42
Cash from Investing Activity,,0.0,-0.27,0,0.0,3.38,-0.02,2.98,0.96,-0.28,0.12,-0.17
Cash from Financing Activity,,0.51,4.45,0,0.0,-1.03,0.79,-0.02,-0.03,0.03,0.3,8.08
Net Cash Flow,,0.06,0.11,0,0.0,-0.56,-0.13,-0.8200000000000001,-0.15,0.46,0.03,-0.51
