,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,54,105,61,47,21,78,82,20,76,25,74.0,50
Inventory Days,0,0,,0,0,0,0,0,0,0,0.0,0
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,54,105,61,47,21,78,82,20,76,25,74.0,50
Working Capital Days,-899,72,129,21,-42,-59,-232,-98,-557,-96,-97.0,-189
ROCE %,-1034,-20,21,-32,-71,-94,-143,-62,-183,-242,,-106
