,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-69,-95,37,-41,-44,-128,-183,-172,-211,-152,-208,-69
Cash from Investing Activity,-2,-99,44,53,-13,-7,-105,-102,155,2,-29,-548
Cash from Financing Activity,72,194,-81,-1,51,194,224,274,55,159,229,617
Net Cash Flow,0,0,0,11,-7,60,-63,0,0,9,-8,-1
