,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,110,96,122,123,136,165,191,175,165,200,238,197
Inventory Days,111,83,115,96,85,104,113,68,97,94,99,116
Days Payable,71,57,64,81,80,108,125,136,178,176,170,164
Cash Conversion Cycle,151,122,173,138,142,161,179,107,85,118,167,150
Working Capital Days,100,99,110,113,112,145,172,130,126,158,212,200
ROCE %,11,8,8,3,9,9,7,12,20,14,-4,-7
