,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,30,11,6,21,42,38,19,20,6,5,1,1
Inventory Days,139,114,139,117,125,122,45,41,118,80,77,91
Days Payable,129,104,123,117,165,160,81,62,102,46,11,13
Cash Conversion Cycle,40,21,22,21,2,1,-18,-1,22,39,67,79
Working Capital Days,34,19,10,6,-11,19,8,7,24,44,91,64
ROCE %,4,14,7,6,5,8,18,32,12,11,27,13
