,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,102,24,25,25,32,-9,29,45,9,12,0,44
Cash from Investing Activity,-18,1,-35,1,2,2,-18,-53,-12,-1,-17,-4
Cash from Financing Activity,-80,-25,10,-26,-33,-12,-11,10,4,-5,7,-39
Net Cash Flow,4,0,0,0,0,-19,0,3,2,6,-11,1
