,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,,,,,,,,,,,,0.00
Inventory Days,,,,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,,,,,,,,,,,,0.00
Working Capital Days,,,,,,,,,,,,821.25
ROCE %,4.22,0.33,0.95,-2.64,-0.45,-0.67,-1.22,-40.05,-1.84,-0.83,-163.80,-63.64
