,2012-03-01,2013-03-01,2014-03-01,2015-06-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,97090.0,,,61,39.0,28,21,22,51,27996,,
Inventory Days,,,,439,202.0,233,211,141,405,63551,,14368
Days Payable,,,,1378,791.0,1280,1064,1075,4109,771651,,3208
Cash Conversion Cycle,97090.0,,,-878,-550.0,-1019,-832,-912,-3653,-680104,,
Working Capital Days,-2762868.0,,,-316,-277.0,-276,-238,-584,-1703,-2226756,,
ROCE %,,-3,-1,1,,0,2,-4,-10,-20,-45,-15
