,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,51.14,58.42,104.9,45.15,37.64,64.17,56.82,45.9,47.62,54.56,38.21,56.27
Inventory Days,363.25,358.19,238.19,226.89,338.81,300.22,328.91,265.71,361.67,287.34,215.23,208.52
Days Payable,91.25,136.02,172.21,64.35,87.53,109.01,85.49,38.78,69.77,64.28,41.22,22.3
Cash Conversion Cycle,323.14,280.58,170.88,207.69,288.92,255.38,300.24,272.83,339.51,277.61,212.21,242.49
Working Capital Days,151.96,173.48,134.66,143.7,170.84,157.37,157.84,157.64,209.2,204.17,154.97,183.82
ROCE %,11.35,5.43,7.9,13.14,17.54,16.23,14.63,12.08,10.98,4.85,7.01,-2.67
