,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,35.45,35.45,35.45,35.45,35.45,35.45,35.45,35.32,32.01,32.01,32.01,32.01
DIIs,1.44,1.44,1.44,1.44,1.44,1.44,1.44,1.44,1.44,1.44,1.44,1.44
Public,63.11,63.11,63.11,63.11,63.11,63.11,63.11,63.24,66.55,66.55,66.55,66.55
No. of Shareholders,2290.0,2272.0,2262.0,2263.0,2305.0,2289.0,2277.0,2459.0,2599.0,2609.0,2621.0,2601.0
