,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,67,70,73,66,63,71,61,61,77,97,78,45
Inventory Days,64,65,64,48,51,57,60,61,58,70,68,56
Days Payable,35,57,56,43,45,49,42,39,42,58,39,34
Cash Conversion Cycle,97,78,81,71,68,79,78,83,92,109,106,67
Working Capital Days,78,67,72,66,64,73,70,78,90,110,92,64
ROCE %,14,16,14,13,17,16,18,13,14,3,-3,13
