,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,72.94,72.94,72.94,72.94,72.94,72.94,72.94,72.95,72.95,72.95,72.95,72.95
Public,27.06,27.06,27.06,27.06,27.06,27.06,27.06,27.06,27.07,27.07,27.06,27.05
No. of Shareholders,640.0,704.0,785.0,705.0,792.0,940.0,1052.0,1517.0,1394.0,1434.0,1443.0,1550.0
