,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
FIIs,0.4,0.59,0.43,0.99,0.96,0.93,0.77,0.78,0.62,0.62,0.74,0.97
DIIs,3.95,3.43,4.23,4.12,4.08,3.61,3.13,2.87,2.73,2.81,1.45,4.0
Government,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.02,0.02,0.02,0.02,0.0
Public,95.64,95.97,95.34,94.88,94.96,95.44,96.08,96.33,96.64,96.54,97.77,95.03
No. of Shareholders,68918.0,68182.0,69768.0,66530.0,69155.0,71971.0,74048.0,78532.0,78378.0,77190.0,72657.0,84120.0
