,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,47,51,40,34,31,74,124,56,66,100,38,76
Inventory Days,1367,1927,1259,1238,769,,,,,,,
Days Payable,574,742,605,714,291,,,,,,,
Cash Conversion Cycle,840,1237,694,558,508,74,124,56,66,100,38,76
Working Capital Days,-102,-299,-1216,463,395,-384,137,49,-241,82,-254,0
ROCE %,3,-1,-8,-5,2,3,9,33,18,5,6,20
