,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,60.35,60.35,60.35,60.35,60.35,60.35,60.35,60.35,60.35,60.35,60.35,60.35
Public,39.65,39.65,39.65,39.65,39.65,39.65,39.65,39.64,39.64,39.64,39.64,39.65
No. of Shareholders,965.0,960.0,961.0,962.0,960.0,958.0,960.0,961.0,959.0,956.0,954.0,954.0
