,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,54.77,54.77,54.77,54.77,54.82,54.82,54.82,55.58,55.58,55.58,55.58,55.58
FIIs,5.16,6.57,5.26,5.15,5.67,5.54,5.43,3.98,1.26,1.26,1.76,2.07
DIIs,13.37,12.3,13.6,14.97,15.2,15.85,16.4,16.39,19.73,19.79,18.97,17.24
Public,26.71,26.36,26.37,25.11,24.3,23.79,23.35,24.03,23.42,23.37,23.69,25.12
Others,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0
No. of Shareholders,19682.0,20379.0,22687.0,21106.0,22205.0,20682.0,20877.0,21707.0,21604.0,23730.0,23923.0,25456.0
