,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,85,74,60,62,70,71,89,57,65,39,29,54.0
Inventory Days,64,92,77,102,70,58,58,111,100,77,64,56.0
Days Payable,39,25,60,17,28,30,46,31,57,60,52,68.0
Cash Conversion Cycle,109,140,77,148,112,100,101,137,108,56,41,42.0
Working Capital Days,88,102,52,95,89,86,94,124,113,41,27,173.0
ROCE %,39,31,45,30,29,24,26,14,6,20,19,
