,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,46.2,46.2,40.75,40.75,40.75,40.75,40.75,36.19,41.63,41.63,41.63,41.63
FIIs,6.53,6.1,5.76,4.12,4.37,4.47,3.42,12.95,11.73,10.23,8.75,8.75
DIIs,6.09,5.99,17.23,16.03,15.1,15.1,15.1,4.2,3.84,3.84,7.2,7.96
Public,40.97,41.5,36.08,38.92,39.6,39.5,40.55,46.48,42.67,44.16,42.27,41.53
Others,0.21,0.21,0.18,0.18,0.18,0.18,0.18,0.16,0.15,0.15,0.15,0.15
No. of Shareholders,54547.0,53065.0,51833.0,53811.0,56093.0,65044.0,67712.0,61413.0,60770.0,62057.0,58600.0,62709.0
