,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,61,70,98,84,75,326,44,19,71,3,5,65
Inventory Days,,,,851,584,734,2,5,,,,
Days Payable,,,,620,407,195,104,167,,,,
Cash Conversion Cycle,61,70,98,315,252,864,-58,-143,71,3,5,65
Working Capital Days,1035,1307,972,93,86,1472,-592,44,748,29,62,828
ROCE %,-0,-3,-2,8,-5,3,-2,3,-11,25,10,0
